cell_id,year,month,ndvi,ndvi_anomaly_z,vci,rainfall_mm,rain_anomaly_z,spi_1,spi_3,spi_6,spi_12,lst_c,lst_anomaly_z,soil_moisture,soil_anomaly_z,date,rain_anomaly_z_lag1,rain_anomaly_z_lag2,spi_1_lag1,spi_1_lag2,spi_3_lag1,spi_3_lag2,soil_anomaly_z_lag1,soil_anomaly_z_lag2,ndvi_anomaly_z_lag1,ndvi_anomaly_z_lag2,drought_class
24,2024,3,0.305620115534888,-0.07964060697853846,29.481034811283592,79.91745848222214,0.7339400257136663,0.8514137787974543,1.1163503617878265,0.3777995459411841,0.7468185468501556,35.575803266808414,-0.5748877737137609,0.2782894867591237,0.7314218580445926,2024-03-01,1.5094415650581523,-0.4827450092458157,1.629560843210501,-0.48677227482557617,0.47998105403961877,-1.6667160171747666,0.034993255041888424,-0.8320478638916754,-0.6633242856260183,-0.45693129756517137,Normal
24,2024,4,0.5451871006016445,1.530409768947452,73.97763638105326,125.70737681333527,0.8818272800603542,0.9145007684214045,1.2512524847172086,0.8111365567904354,0.25907915032658047,33.03881386301907,-1.2967102185091106,0.32187582380072,1.2656477256921832,2024-04-01,0.7339400257136663,1.5094415650581523,0.8514137787974543,1.629560843210501,1.1163503617878265,0.47998105403961877,0.7314218580445926,0.034993255041888424,-0.07964060697853846,-0.6633242856260183,Normal
24,2024,5,0.41760894856060765,0.8702652229852013,56.52795124608541,29.17610320177945,-0.7105401255528456,-0.5852386547969951,0.610307988987322,0.6744487672643331,-0.6297875985882987,38.22922220100569,-0.4526034987500515,0.2115542530389011,-0.21549107823760824,2024-05-01,0.8818272800603542,0.7339400257136663,0.9145007684214045,0.8514137787974543,1.2512524847172086,1.1163503617878265,1.2656477256921832,0.7314218580445926,1.530409768947452,-0.07964060697853846,Normal
24,2024,6,0.29895289736091446,0.9201330913826239,42.186975965045285,13.073854060606523,0.464414801477583,0.5749639061001808,0.36677618696812025,0.8710723932475942,-0.7098030892243914,37.11579434790914,-0.5788394569097095,0.1800816315871018,-0.3893954268352025,2024-06-01,-0.7105401255528456,0.8818272800603542,-0.5852386547969951,0.9145007684214045,0.610307988987322,1.2512524847172086,-0.21549107823760824,1.2656477256921832,0.8702652229852013,1.530409768947452,Normal
24,2024,7,0.5599766752788727,1.903006546407578,89.89005583584566,172.30896406607198,0.6083461560659006,0.6164783949897795,0.1846502148936991,1.0016601904184879,0.22338188784859064,31.8673826844052,-0.8858378137209689,0.1965691677163973,-0.23903658557796104,2024-07-01,0.464414801477583,-0.7105401255528456,0.5749639061001808,-0.5852386547969951,0.36677618696812025,0.610307988987322,-0.3893954268352025,-0.21549107823760824,0.9201330913826239,0.8702652229852013,Normal
24,2024,8,0.6873363299695582,2.685147359886488,100.0,250.74739356474444,0.7168931618927757,0.817218869253405,0.9286049702755743,1.039765432515519,0.8835022150901086,27.97058385904778,-1.5721719440488506,0.3886524686347954,2.828310407558543,2024-08-01,0.6083461560659006,0.464414801477583,0.6164783949897795,0.5749639061001808,0.1846502148936991,0.36677618696812025,-0.23903658557796104,-0.3893954268352025,1.903006546407578,0.9201330913826239,Normal
24,2024,9,0.6356919125952328,2.3515235418478513,98.03164301272497,35.20766143834811,-0.32864910410805975,-0.20549566814785947,0.8392847335400113,0.855210744886727,0.878247117823834,31.12715867863284,-1.7005999321788288,0.2202707584087665,1.3334405628890473,2024-09-01,0.7168931618927757,0.6083461560659006,0.817218869253405,0.6164783949897795,0.9286049702755743,0.1846502148936991,2.828310407558543,-0.23903658557796104,2.685147359886488,1.903006546407578,Normal
24,2024,10,0.6197024352429736,2.1894906552276807,97.34018997563743,39.46606866947629,0.8060779693203607,1.02002835257629,0.8572889386469532,0.6785468409815444,1.0580042682065716,29.74949207561584,-2.190609891208298,0.1832336839119001,-0.6464151004289846,2024-10-01,-0.32864910410805975,0.7168931618927757,-0.20549566814785947,0.817218869253405,0.8392847335400113,0.9286049702755743,1.3334405628890473,2.828310407558543,2.3515235418478513,2.685147359886488,Normal
24,2024,11,0.5240326608995302,1.9641581531030257,71.65510210452317,14.537793211503464,-0.5487993979276133,-0.5353151799399258,0.1950448065812599,0.9217915693682074,1.2087297094427667,30.490199859970758,-1.975366204144457,0.1837632736249526,-0.7447141104080164,2024-11-01,0.8060779693203607,-0.32864910410805975,1.02002835257629,-0.20549566814785947,0.8572889386469532,0.8392847335400113,-0.6464151004289846,1.3334405628890473,2.1894906552276807,2.3515235418478513,Normal
24,2024,12,0.43460764973426835,0.6069188092374117,58.16319829322581,7.511669247800654,-0.8674544766828511,-1.0992960262441687,0.0840267621606166,0.8242434053176823,1.188131466585633,28.920216727133894,-1.5123074073261722,0.1802374811122527,-0.8614350493004204,2024-12-01,-0.5487993979276133,0.8060779693203607,-0.5353151799399258,1.02002835257629,0.1950448065812599,0.8572889386469532,-0.7447141104080164,-0.6464151004289846,1.9641581531030257,2.1894906552276807,Normal
25,2000,2,0.2144905651174135,-0.7379525384520944,13.526570155634557,9.326944723361876,-0.8478318706281456,-1.1656613914434466,,,,39.346121323529445,1.1875090613571824,0.1747635150777882,-0.9120707216227644,2000-02-01,,,,,,,,,,,
25,2000,3,0.19852772155437515,-0.7434741083412748,10.10894756199949,11.766373238912443,-1.1463747666492097,-1.5030927546884398,-2.3067989493840795,,,44.18942095588238,1.3461446028492206,0.1760830622847362,-1.1412030955527133,2000-03-01,-0.8478318706281456,,-1.1656613914434466,,,,-0.9120707216227644,,-0.7379525384520944,,
25,2000,4,0.2641379563880345,-0.3316346457808564,20.70935807368078,69.50207147365664,-0.5261810391640659,-0.3666220505024943,-1.096279182926763,,,42.807497911096284,0.6790743179459128,0.1825897004869249,-1.1199993043209395,2000-04-01,-1.1463747666492097,-0.8478318706281456,-1.5030927546884398,-1.1656613914434466,-2.3067989493840795,,-1.1412030955527133,-0.9120707216227644,-0.7434741083412748,-0.7379525384520944,
25,2000,5,0.33561658652502085,0.7298199704152444,53.76724089414372,69.13474380679247,0.4454339416437572,0.6190136789728807,-0.5434570035229656,,,42.91949754901964,0.5557584064252072,0.2409930280459824,0.9243589269308424,2000-05-01,-0.5261810391640659,-1.1463747666492097,-0.3666220505024943,-1.5030927546884398,-1.096279182926763,-2.3067989493840795,-1.1199993043209395,-1.1412030955527133,-0.3316346457808564,-0.7434741083412748,
25,2000,6,0.21880247973161865,0.2951854353903326,36.333468136281326,9.455477458674734,-0.12799863267826977,-0.013202571501838357,-0.06591609539506134,-1.0280570376888825,,42.26235753676473,0.7875691381941099,0.1729338328043619,-0.17252343947448984,2000-06-01,0.4454339416437572,-0.5261810391640659,0.6190136789728807,-0.3666220505024943,-0.5434570035229656,-1.096279182926763,0.9243589269308424,-1.1199993043209395,0.7298199704152444,-0.3316346457808564,Moderate
25,2000,7,0.2517148644115181,-0.2745084664114015,29.38683124732789,170.01193646686835,0.7521762147466321,0.7238437330639064,0.9223391972319069,-0.14563422327914863,,36.00800362281877,-0.0982984803691726,0.1792311514577557,-0.5195596256637234,2000-07-01,-0.12799863267826977,0.4454339416437572,-0.013202571501838357,0.6190136789728807,-0.06591609539506134,-0.5434570035229656,-0.17252343947448984,0.9243589269308424,0.2951854353903326,0.7298199704152444,Normal
25,2000,8,0.4937338048644118,1.2982832340434032,67.7747380737843,258.6357252190753,0.957035411637113,1.035880597514124,1.1057110641671715,0.49650811631951053,,30.27465073529415,-1.1253740679215465,0.2304762358306556,0.039923054480899105,2000-08-01,0.7521762147466321,-0.12799863267826977,0.7238437330639064,-0.013202571501838357,0.9223391972319069,-0.06591609539506134,-0.5195596256637234,-0.17252343947448984,-0.2745084664114015,0.2951854353903326,Normal
25,2000,9,0.3908863097567795,0.4234732686298943,48.888870592490534,40.76378786854628,0.8393210092465323,0.8386665002570156,1.1816074970796366,0.9253180240379915,,35.077337563101665,-0.885319780549044,0.1798465728759765,-0.4818487898531711,2000-09-01,0.957035411637113,0.7521762147466321,1.035880597514124,0.7238437330639064,1.1057110641671715,0.9223391972319069,0.039923054480899105,-0.5195596256637234,1.2982832340434032,-0.2745084664114015,Normal
25,2000,10,0.44515230135472106,1.4185414093733149,68.12678009439941,99.4835804729927,3.7058416191959163,2.8109553296153984,1.9287725546267225,1.937620095665772,,36.52021135509002,-0.7297657846663634,0.2046810273201235,0.7711086435356549,2000-10-01,0.8393210092465323,0.957035411637113,0.8386665002570156,1.035880597514124,1.1816074970796366,1.1057110641671715,-0.4818487898531711,0.039923054480899105,0.4234732686298943,1.2982832340434032,Normal
25,2000,11,0.5217793938711127,3.2687993200923717,100.0,37.70386321370195,0.8113794307037842,1.0139125698025737,2.861462804801716,2.032291998635896,,31.661053921568662,-2.0347850265515555,0.2325805452134874,1.396467373114036,2000-11-01,3.7058416191959163,0.8393210092465323,2.8109553296153984,0.8386665002570156,1.9287725546267225,1.1816074970796366,0.7711086435356549,-0.4818487898531711,1.4185414093733149,0.4234732686298943,Normal
25,2000,12,0.4956201737181283,2.276268290974097,97.16543040080461,23.67165548336215,1.2863363162403854,1.38983106680314,2.9338975686681197,2.1571876169510866,1.2951882264813857,30.025785845588267,-1.4349360191052678,0.3150442800214214,2.4744502832854582,2000-12-01,0.8113794307037842,3.7058416191959163,1.0139125698025737,2.8109553296153984,2.861462804801716,1.9287725546267225,1.396467373114036,0.7711086435356549,3.2687993200923717,1.4185414093733149,Normal
25,2001,1,0.4301396180712031,1.1467580119079077,66.82621002483616,11.180850657021129,-0.7634990011890903,-0.9309989882612577,0.7366537240818432,2.140819833727277,1.2968671266640979,30.35779411764709,-0.7608869364266737,0.2455044202907111,0.1615564640556511,2001-01-01,1.2863363162403854,0.8113794307037842,1.38983106680314,1.0139125698025737,2.9338975686681197,2.861462804801716,2.4744502832854582,1.396467373114036,2.276268290974097,3.2687993200923717,Normal
25,2001,2,0.3097107240704501,0.2690283266819958,38.33846579811003,16.44437696294087,-0.3344303523016269,-0.26812773290641845,-0.21210266286596982,2.544918349270631,1.3400028259257264,34.56685202205885,-0.3093612715639363,0.249092351822626,0.536249533292301,2001-02-01,-0.7634990011890903,1.2863363162403854,-0.9309989882612577,1.38983106680314,0.7366537240818432,2.9338975686681197,0.1615564640556511,2.4744502832854582,1.1467580119079077,2.276268290974097,Normal
25,2001,3,0.31805444506569747,0.9405379082032176,51.40829561999247,117.68932961254583,2.4886882436386952,1.9861744455134753,1.6606488273054807,2.8298423615680073,2.167895600654388,35.77371889140275,-0.8259407596760294,0.3488387446249685,2.226120140855962,2001-03-01,-0.3344303523016269,-0.7634990011890903,-0.26812773290641845,-0.9309989882612577,-0.21210266286596982,0.7366537240818432,0.536249533292301,0.1615564640556511,0.2690283266819958,1.1467580119079077,Normal
25,2001,4,0.25108904109589036,-0.46467308637552807,17.73650522592785,39.7536623884992,-1.1224450943761448,-1.204891756143037,0.3098752699759187,0.4015881489702094,2.0453417615815033,44.187824754902,1.014218825352159,0.1953589333428277,-0.8889445170339306,2001-04-01,2.4886882436386952,-0.3344303523016269,1.9861744455134753,-0.26812773290641845,1.6606488273054807,-0.21210266286596982,2.226120140855962,0.536249533292301,0.9405379082032176,0.2690283266819958,Normal
25,2001,5,0.27589494828068206,-0.026944887904919085,35.034563032911926,37.33925040175275,-0.4460451526340676,-0.23103886004547688,0.13107062998000057,-0.011214045116138946,1.8923591001218614,42.13203125000003,0.3200441212993336,0.1991682565340432,-0.26451835559822817,2001-05-01,-1.1224450943761448,2.4886882436386952,-1.204891756143037,1.9861744455134753,0.3098752699759187,1.6606488273054807,-0.8889445170339306,2.226120140855962,-0.46467308637552807,0.9405379082032176,Normal
25,2001,6,0.2199310791165781,0.3204032950194682,36.81267242243911,16.891271823790017,1.1678527643520722,1.209598841649009,-1.1689497792365882,-0.013268355346416039,1.951814768217215,41.541636029411805,0.5459421651820398,0.1731381734212239,-0.11271526747515949,2001-06-01,-0.4460451526340676,-1.1224450943761448,-0.23103886004547688,-1.204891756143037,0.13107062998000057,0.3098752699759187,-0.26451835559822817,-0.8889445170339306,-0.026944887904919085,-0.46467308637552807,Normal
25,2001,7,0.2653105395582891,-0.12084527764296975,33.486911685733645,186.1295089256473,1.0979703279644903,0.9673821141982584,0.7945191030535651,0.6370910025761163,1.8095398981827517,36.11834400281094,-0.07090382712193377,0.1841547155892977,-0.34873752215729703,2001-07-01,1.1678527643520722,-0.4460451526340676,1.209598841649009,-0.23103886004547688,-1.1689497792365882,0.13107062998000057,-0.11271526747515949,-0.26451835559822817,0.3204032950194682,-0.026944887904919085,Normal
25,2001,8,0.5322716377255704,1.774823126145959,78.78278365664367,227.26076941373876,0.42438973308482064,0.5286721951942296,1.0229699063263051,0.8170284376134929,1.5409406295050383,29.999494485294147,-1.2148516065571713,0.282169936805643,1.022044418494152,2001-08-01,1.0979703279644903,1.1678527643520722,0.9673821141982584,1.209598841649009,0.7945191030535651,-1.1689497792365882,-0.34873752215729703,-0.11271526747515949,-0.12084527764296975,0.3204032950194682,Normal
25,2001,9,0.4562661504053675,1.2571826077581685,67.63754108612592,31.992035825078084,-0.013323016828779306,0.10144594299174156,0.9313154244840047,0.17169408034833486,1.454421975104563,35.72163526520161,-0.6801506671908456,0.1943507936265733,0.4912957548037521,2001-09-01,0.42438973308482064,1.0979703279644903,0.5286721951942296,0.9673821141982584,1.0229699063263051,0.7945191030535651,1.022044418494152,-0.34873752215729703,1.774823126145959,-0.12084527764296975,Normal
25,2001,10,0.3374679619793123,0.17028614229140351,37.53976687774657,9.47953026469161,-0.7208158701087843,-0.889644069065452,0.23821158809707235,0.6227960745288035,0.7623085009961852,38.81390451358589,-0.06635613194921929,0.1737923365767284,-0.6948206918242991,2001-10-01,-0.013323016828779306,0.42438973308482064,0.10144594299174156,0.5286721951942296,0.9313154244840047,1.0229699063263051,0.4912957548037521,1.022044418494152,1.2571826077581685,1.774823126145959,Normal
25,2001,11,0.26490625563316794,-0.34757676587160397,17.237647660535863,9.862977702443192,-0.8089540270612332,-1.0354355787611358,-1.1222957738550843,0.6811444460177604,0.5852207898333267,37.62257812500003,0.19416231253273356,0.1772989061143663,-0.6603611969840685,2001-11-01,-0.7208158701087843,-0.013323016828779306,-0.889644069065452,0.10144594299174156,0.23821158809707235,0.9313154244840047,-0.6948206918242991,0.4912957548037521,0.17028614229140351,1.2571826077581685,Normal
25,2001,12,0.24653327822919574,-0.7500829638175222,17.36486217918369,13.945341947602063,0.005265407971338375,0.16375835789723184,-1.245994601595298,0.6139588250687248,0.4494017410452015,36.2224448529412,0.9166423664562475,0.1766719818115234,-0.7091135658116723,2001-12-01,-0.8089540270612332,-0.7208158701087843,-1.0354355787611358,-0.889644069065452,-1.1222957738550843,0.23821158809707235,-0.6603611969840685,-0.6948206918242991,-0.34757676587160397,0.17028614229140351,Normal
25,2002,1,0.415354641730509,1.00262222705244,62.768932710723426,45.008512206193885,1.9497398124310987,1.9244591852397757,0.5649807060630174,0.39654212340861555,0.7859045056074898,27.879035049488284,-1.5748726724945583,0.3884961528162802,2.5439437130072773,2002-01-01,0.005265407971338375,-0.8089540270612332,0.16375835789723184,-1.0354355787611358,-1.245994601595298,-1.1222957738550843,-0.7091135658116723,-0.6603611969840685,-0.7500829638175222,-0.34757676587160397,Normal
25,2002,2,0.41569459323455404,1.389838556727555,65.95510423265091,15.346562481508023,-0.41361897013970855,-0.38600163642339286,0.9766897374708498,-0.2903606552654828,0.7608929253805871,34.183851102941205,-0.4293174148874185,0.2403122356959751,0.3651662689276384,2002-02-01,1.9497398124310987,0.005265407971338375,1.9244591852397757,0.16375835789723184,0.5649807060630174,-1.245994601595298,2.5439437130072773,-0.7091135658116723,1.00262222705244,-0.7500829638175222,Normal
25,2002,3,0.29891039138943243,0.6708173345178765,44.79356618718849,33.856996350172096,-0.38826897263513915,-0.21517960561157015,0.34433002520576006,-0.4664570326619412,-0.036563560336472636,38.683722395523894,-0.07487139341638195,0.2767811026624454,0.8215853154060365,2002-03-01,-0.41361897013970855,1.9497398124310987,-0.38600163642339286,1.9244591852397757,0.9766897374708498,0.5649807060630174,0.3651662689276384,2.5439437130072773,1.389838556727555,1.00262222705244,Normal
25,2002,4,0.2617329689684092,-0.356154367826211,20.161444815055575,91.84413544724627,-0.07836651474477647,0.10894971451833332,-0.17396632407761728,-0.09938663912980185,0.449161972164913,41.15371936274514,0.2775355089070182,0.3003964953952365,1.0116733063732424,2002-04-01,-0.38826897263513915,-0.41361897013970855,-0.21517960561157015,-0.38600163642339286,0.34433002520576006,0.9766897374708498,0.8215853154060365,0.3651662689276384,0.6708173345178765,1.389838556727555,Normal
